3f_izoku_hasseiwariai,,
7,20,0.008271939919645
7,21,0.020736407613927
7,22,0.036431394718637
7,23,0.054898531293492
7,24,0.074169948384199
7,25,0.092060041610999
7,26,0.109531873041006
7,27,0.127228143902629
7,28,0.145922292067697
7,29,0.164995092537420
7,30,0.186124379999459
7,31,0.212162606829510
7,32,0.244342559543520
7,33,0.281275837465712
7,34,0.316876933679808
7,35,0.343965000517963
7,36,0.361292184505922
7,37,0.369949116089219
7,38,0.373221546476975
7,39,0.372277500928761
7,40,0.364058630905865
7,41,0.347059260454235
7,42,0.321974868760895
7,43,0.291229028227563
7,44,0.256639764578778
7,45,0.217555700326642
7,46,0.174486496706840
7,47,0.130754359618718
7,48,0.091923090000796
7,49,0.062603555140593
7,50,0.043025233505552
7,51,0.031361674911866
7,52,0.024121307615375
7,53,0.018467617992456
7,54,0.014139138168038
7,55,0.010829076314621
7,56,0.008299871183996
7,57,0.006240426165298
7,58,0.004140242541391
7,59,0.001856804155401
7,60,0.000000000000000
7,61,0.000000000000000
7,62,0.000000000000000
7,63,0.000000000000000
7,64,0.000000000000000
7,65,0.000000000000000
7,66,0.000000000000000
7,67,0.000000000000000
7,68,0.000000000000000
7,69,0.000000000000000
7,70,0.000000000000000
