1f_izoku_hasseiwariai,,
7,20,0.002757313306548
7,21,0.006912135871309
7,22,0.012143798239546
7,23,0.018299510431164
7,24,0.024723316128066
7,25,0.030686680537000
7,26,0.036510624347002
7,27,0.042409381300876
7,28,0.048640764022566
7,29,0.054998364179140
7,30,0.062041459999820
7,31,0.070720868943170
7,32,0.081447519847840
7,33,0.093758612488571
7,34,0.105625644559936
7,35,0.114655000172654
7,36,0.120430728168641
7,37,0.123316372029740
7,38,0.124407182158992
7,39,0.124092500309587
7,40,0.121352876968622
7,41,0.115686420151412
7,42,0.107324956253632
7,43,0.097076342742521
7,44,0.085546588192926
7,45,0.072518566775548
7,46,0.058162165568947
7,47,0.043584786539573
7,48,0.030641030000265
7,49,0.020867851713531
7,50,0.014341744501851
7,51,0.010453891637289
7,52,0.008040435871792
7,53,0.006155872664152
7,54,0.004713046056013
7,55,0.003609692104874
7,56,0.002766623727999
7,57,0.002080142055099
7,58,0.001380080847130
7,59,0.000618934718467
7,60,0.000000000000000
7,61,0.000000000000000
7,62,0.000000000000000
7,63,0.000000000000000
7,64,0.000000000000000
7,65,0.000000000000000
7,66,0.000000000000000
7,67,0.000000000000000
7,68,0.000000000000000
7,69,0.000000000000000
7,70,0.000000000000000
